2550,355,1
2550,880,1
2550,882,1
2550,1305,1
2550,1399,1
2550,1512,1
2550,1699,1
2550,3304,1
2550,3503,1
2550,3777,1
2551,2120,1
2551,2700,1
2551,3900,1
2552,419,1
2552,670,1
2552,2120,1
2553,670,1
2553,1118,1
2553,3105,1
2554,1118,1
2554,3632,1
2554,3804,1
2555,856,1
2555,2844,1
2555,3632,1
2556,856,1
2556,1100,1
2556,1155,1
2557,856,1
2557,1550,1
2557,2239,1
2558,1550,1
2558,3049,1
2558,3456,1
2559,349,1
2559,1216,1
2559,3456,1
2560,1693,1
2560,3456,1
2560,3497,1
2561,1504,1
2561,2074,1
2561,3456,1
2562,2202,1
2562,2477,1
2562,3456,1
2563,636,1
2563,1166,1
2563,2202,1
2564,254,1
2564,568,1
2564,2202,1
2565,1401,1
2565,2202,1
2565,3734,1
2566,289,1
2566,373,1
2566,1401,1
2567,564,1
2567,1401,1
2567,2181,1
2568,125,1
2568,1401,1
2568,1543,1
2569,1543,1
2569,1721,1
2569,3058,1
2570,1721,1
2570,1745,1
2570,2556,1
2571,2556,1
2571,2599,1
2571,3540,1
2572,2599,1
2572,2631,1
2572,2804,1
2573,926,1
2573,2167,1
2573,2804,1
2574,245,1
2574,1918,1
2574,2167,1
2575,1918,1
2575,3028,1
2575,3432,1
2576,136,1
2576,2075,1
2576,3028,1
2577,196,1
2577,977,1
2577,2075,1
2578,897,1
2578,1121,1
2578,2075,1
2579,2075,1
2579,2158,1
2579,3942,1
2580,51,1
2580,68,1
2580,228,1
2580,330,1
2580,713,1
2580,1076,1
2580,1254,1
2580,1312,1
2580,1536,1
2580,2217,1
2580,2302,1
2580,2307,1
2580,2493,1
2580,2623,1
2580,2846,1
2580,3101,1
2580,3128,1
2580,3304,1
2580,3759,1
2581,734,1
2581,893,1
2581,3448,1
2582,893,1
2582,2469,1
2582,3124,1
2583,1056,1
2583,3124,1
2583,3838,1
2584,2067,1
2584,3610,1
2584,3838,1
2585,2479,1
2585,2687,1
2585,3610,1
2586,2479,1
2586,3035,1
2586,3652,1
2587,544,1
2587,2479,1
2587,3811,1
2588,544,1
2588,2924,1
2588,2959,1
2589,137,1
2589,266,1
2589,1626,1
2589,1699,1
2589,1729,1
2589,2518,1
2590,235,1
2590,3213,1
2590,3759,1
2591,1375,1
2591,2973,1
2591,3213,1
2592,1661,1
2592,2414,1
2592,2973,1
2593,58,1
2593,323,1
2593,1661,1
2594,323,1
2594,1455,1
2594,2138,1
2595,647,1
2595,1455,1
2595,2381,1
2596,164,1
2596,172,1
2596,647,1
2597,172,1
2597,2082,1
2597,2520,1
2598,85,1
2598,2489,1
2598,2520,1
2599,68,1
2599,2425,1
2599,2489,1
2600,68,1
2600,387,1
2600,708,1
2601,68,1
2601,2093,1
2601,3195,1
2602,6,1
2602,1214,1
2602,2286,1
2602,3195,1
2603,1806,1
2603,1961,1
2603,3195,1
2604,1164,1
2604,1806,1
2604,3164,1
2605,124,1
2605,208,1
2605,366,1
2605,379,1
2605,896,1
2605,922,1
2605,1433,1
2605,1638,1
2605,1752,1
2605,1810,1
2605,2620,1
2605,2854,1
2605,3591,1
2605,3857,1
2606,102,1
2606,140,1
2606,256,1
2606,262,1
2606,370,1
2606,1769,1
2606,1792,1
2606,1901,1
2606,2021,1
2606,2352,1
2606,2843,1
2606,3189,1
2606,3480,1
2607,948,1
2607,1155,1
2607,1263,1
2608,591,1
2608,948,1
2608,2062,1
2609,591,1
2609,2826,1
2609,3193,1
2610,43,1
2610,591,1
2610,2362,1
2611,591,1
2611,1923,1
2611,2257,1
2612,2,1
2612,591,1
2612,2300,1
2613,2,1
2613,3336,1
2613,3944,1
2614,1546,1
2614,3336,1
2614,3844,1
2615,60,1
2615,2513,1
2615,3844,1
2616,936,1
2616,2708,1
2616,3844,1
2617,1447,1
2617,3444,1
2617,3844,1
2618,1936,1
2618,2812,1
2618,3444,1
2619,621,1
2619,1936,1
2619,2046,1
2620,621,1
2620,1903,1
2620,3553,1
2621,1102,1
2621,1903,1
2621,3810,1
2622,1102,1
2622,1737,1
2622,3595,1
2623,1102,1
2623,2832,1
2623,3260,1
2624,1102,1
2624,2108,1
2624,3482,1
2625,3234,1
2625,3298,1
2625,3482,1
2626,396,1
2626,1166,1
2626,3234,1
2627,3234,1
2627,3540,1
2627,3942,1
2628,116,1
2628,3917,1
2628,3942,1
2629,1122,1
2629,1907,1
2629,3942,1
2630,455,1
2630,1907,1
2630,2152,1
2631,1250,1
2631,1907,1
2631,2703,1
2632,759,1
2632,1250,1
2632,2700,1
2633,701,1
2633,1173,1
2633,2700,1
2634,708,1
2634,978,1
2634,2700,1
2635,825,1
2635,955,1
2635,2700,1
2636,0,1
2636,1621,1
2636,2700,1
2636,3414,1
2637,620,1
2637,1193,1
2637,1621,1
2638,1253,1
2638,1621,1
2638,2579,1
2639,1237,1
2639,2421,1
2639,2579,1
2640,1237,1
2640,1735,1
2640,2536,1
2641,988,1
2641,1237,1
2641,1735,1
2642,988,1
2642,3248,1
2642,3809,1
2643,271,1
2643,988,1
2643,3782,1
2644,271,1
2644,600,1
2644,1065,1
2645,271,1
2645,2456,1
2645,2516,1
2646,271,1
2646,2639,1
2646,3120,1
2647,271,1
2647,1164,1
2647,3493,1
2648,43,1
2648,186,1
2648,271,1
2648,361,1
2648,430,1
2648,443,1
2648,626,1
2648,646,1
2648,859,1
2648,1291,1
2648,1412,1
2648,1432,1
2648,1746,1
2648,1914,1
2648,2219,1
2648,2510,1
2648,3323,1
2648,3617,1
2648,3831,1
2649,652,1
2649,1183,1
2649,3365,1
2650,652,1
2650,1174,1
2650,2460,1
2651,2460,1
2651,2652,1
2651,3299,1
2652,2462,1
2652,2652,1
2652,3365,1
2653,2652,1
2653,2915,1
2653,3973,1
2654,1913,1
2654,2308,1
2654,2652,1
2655,265,1
2655,278,1
2655,321,1
2655,401,1
2655,460,1
2655,570,1
2655,591,1
2655,947,1
2655,1609,1
2655,1685,1
2655,2573,1
2655,2627,1
2656,525,1
2656,2308,1
2656,2368,1
2657,1775,1
2657,2368,1
2657,2927,1
2658,2071,1
2658,2927,1
2658,3330,1
2659,90,1
2659,2303,1
2659,2927,1
2660,946,1
2660,2927,1
2660,3385,1
2661,946,1
2661,1185,1
2661,1190,1
2662,772,1
2662,1185,1
2662,3961,1
2663,2419,1
2663,2953,1
2663,3961,1
2664,461,1
2664,2137,1
2664,2953,1
2665,1374,1
2665,2137,1
2665,2699,1
2666,1078,1
2666,2137,1
2666,3989,1
2667,1760,1
2667,3300,1
2667,3989,1
2668,706,1
2668,1023,1
2668,3989,1
2669,212,1
2669,3805,1
2669,3989,1
2670,129,1
2670,131,1
2670,163,1
2670,168,1
2670,212,1
2670,460,1
2670,1655,1
2670,2013,1
2670,2314,1
2670,2640,1
2670,3551,1
2671,898,1
2671,982,1
2671,1203,1
2672,982,1
2672,1435,1
2672,1507,1
2673,982,1
2673,1780,1
2673,3006,1
2674,982,1
2674,1316,1
2674,2716,1
2675,650,1
2675,1316,1
2675,2673,1
2676,240,1
2676,2673,1
2676,3010,1
2677,1158,1
2677,2536,1
2677,2673,1
2678,1158,1
2678,1750,1
2678,1813,1
2679,41,1
2679,1158,1
2679,2347,1
2680,41,1
2680,1819,1
2680,2513,1
2681,41,1
2681,572,1
2681,1634,1
2682,41,1
2682,3377,1
2682,3937,1
2683,28,1
2683,33,1
2683,41,1
2683,382,1
2683,636,1
2683,1117,1
2683,1282,1
2683,1743,1
2683,1769,1
2683,1901,1
2683,2563,1
2683,2764,1
2684,2309,1
2684,2587,1
2684,3460,1
2685,1344,1
2685,2743,1
2685,3460,1
2686,98,1
2686,2432,1
2686,2743,1
2687,98,1
2687,928,1
2687,2239,1
2688,700,1
2688,928,1
2688,2184,1
2689,1960,1
2689,2184,1
2689,3773,1
2690,56,1
2690,1425,1
2690,3773,1
2691,56,1
2691,195,1
2691,3822,1
2692,195,1
2692,2857,1
2692,3666,1
2693,195,1
2693,890,1
2693,2968,1
2694,890,1
2694,1496,1
2694,2910,1
2695,1464,1
2695,2619,1
2695,2910,1
2696,40,1
2696,1464,1
2696,1641,1
2697,323,1
2697,1464,1
2697,2464,1
2698,100,1
2698,1464,1
2698,3225,1
2699,425,1
2699,3097,1
2699,3225,1
2700,425,1
2700,2532,1
2700,2852,1
2701,852,1
2701,2170,1
2701,2532,1
2702,852,1
2702,1807,1
2702,3273,1
2703,137,1
2703,140,1
2703,316,1
2703,381,1
2703,595,1
2703,636,1
2703,1142,1
2703,1285,1
2703,1792,1
2703,2505,1
2703,3383,1
2703,3477,1
2703,3695,1
2703,3777,1
2703,3841,1
2703,3940,1
2703,3998,1
2704,88,1
2704,103,1
2704,151,1
2704,205,1
2704,421,1
2704,422,1
2704,452,1
2704,1013,1
2704,1240,1
2704,1906,1
2704,2114,1
2704,2539,1
2704,2577,1
2704,3207,1
2704,3442,1
2704,3638,1
2704,3817,1
2705,587,1
2705,727,1
2705,819,1
2706,197,1
2706,310,1
2706,463,1
2706,899,1
2706,1343,1
2706,1348,1
2706,1352,1
2706,1451,1
2706,1788,1
2706,1889,1
2706,2029,1
2706,2082,1
2706,2167,1
2706,2284,1
2706,2352,1
2706,2563,1
2706,2685,1
2706,2813,1
2706,2872,1
2706,3052,1
2706,3423,1
2706,3623,1
2706,3904,1
2707,82,1
2707,116,1
2707,149,1
2707,204,1
2707,337,1
2707,491,1
2707,1729,1
2707,1908,1
2707,2185,1
2707,2308,1
2707,2841,1
2707,3064,1
2707,3217,1
2708,1566,1
2708,3700,1
2708,3926,1
2709,580,1
2709,2778,1
2709,3700,1
2710,2718,1
2710,2778,1
2710,3315,1
2711,54,1
2711,116,1
2711,231,1
2711,282,1
2711,328,1
2711,329,1
2711,446,1
2711,740,1
2711,1186,1
2711,1305,1
2711,1413,1
2711,1598,1
2711,1902,1
2711,2018,1
2711,2030,1
2711,2138,1
2711,2633,1
2711,2704,1
2711,3136,1
2711,3685,1
2711,3776,1
2712,443,1
2712,2641,1
2712,3641,1
2713,32,1
2713,68,1
2713,158,1
2713,402,1
2713,443,1
2713,1268,1
2713,1426,1
2713,1648,1
2713,1856,1
2713,1959,1
2713,2105,1
2713,2167,1
2713,2813,1
2713,2923,1
2713,3693,1
2714,232,1
2714,945,1
2714,3999,1
2715,2431,1
2715,2509,1
2715,3999,1
2716,570,1
2716,1433,1
2716,2431,1
2717,945,1
2717,2431,1
2717,3389,1
2718,945,1
2718,1182,1
2718,1709,1
2719,945,1
2719,1522,1
2719,1661,1
2720,1506,1
2720,1522,1
2720,3509,1
2721,538,1
2721,3356,1
2721,3509,1
2722,1979,1
2722,3509,1
2722,3887,1
2723,1577,1
2723,1925,1
2723,1979,1
2724,1109,1
2724,1925,1
2724,2799,1
2725,453,1
2725,2028,1
2725,2799,1
2726,20,1
2726,215,1
2726,316,1
2726,882,1
2726,1172,1
2726,1464,1
2726,2007,1
2726,2573,1
2726,2668,1
2726,3410,1
2727,677,1
2727,770,1
2727,2986,1
2728,248,1
2728,677,1
2728,3782,1
2729,670,1
2729,3510,1
2729,3782,1
2730,489,1
2730,670,1
2730,3545,1
2731,489,1
2731,2591,1
2731,2950,1
2732,489,1
2732,1148,1
2732,2279,1
2733,2279,1
2733,2932,1
2733,3331,1
2734,3331,1
2734,3753,1
2734,3840,1
2735,2113,1
2735,3753,1
2735,3866,1
2736,191,1
2736,2431,1
2736,3753,1
2737,697,1
2737,1154,1
2737,2431,1
2738,292,1
2738,313,1
2738,1154,1
2739,525,1
2739,1154,1
2739,2201,1
2740,893,1
2740,1187,1
2740,2201,1
2741,155,1
2741,241,1
2741,893,1
2742,155,1
2742,184,1
2742,1012,1
2743,952,1
2743,1012,1
2743,3090,1
2744,2400,1
2744,2999,1
2744,3090,1
2745,652,1
2745,984,1
2745,3090,1
2746,3090,1
2746,3976,1
2746,3998,1
2747,140,1
2747,3090,1
2747,3236,1
2748,140,1
2748,327,1
2748,874,1
2749,140,1
2749,342,1
2749,3877,1
2750,781,1
2750,1771,1
2750,3877,1
2751,818,1
2751,1771,1
2751,3896,1
2752,445,1
2752,1474,1
2752,1771,1
2753,1771,1
2753,2296,1
2753,2732,1
2754,104,1
2754,503,1
2754,1771,1
2755,104,1
2755,852,1
2755,1928,1
2756,608,1
2756,852,1
2756,3140,1
2757,1588,1
2757,2393,1
2757,3140,1
2758,89,1
2758,2393,1
2758,3912,1
2759,703,1
2759,2393,1
2759,2936,1
2760,579,1
2760,1243,1
2760,2393,1
2761,579,1
2761,990,1
2761,2526,1
2762,990,1
2762,1648,1
2762,2580,1
2763,322,1
2763,485,1
2763,930,1
2763,1410,1
2763,1643,1
2763,1985,1
2763,2060,1
2763,2685,1
2763,2888,1
2763,3037,1
2763,3575,1
2763,3623,1
2764,491,1
2764,990,1
2764,2916,1
2765,828,1
2765,1325,1
2765,2916,1
2766,828,1
2766,2016,1
2766,2306,1
2767,172,1
2767,828,1
2767,1280,1
2768,1280,1
2768,2590,1
2768,2659,1
2769,67,1
2769,1418,1
2769,2590,1
2770,944,1
2770,1418,1
2770,2939,1
2771,798,1
2771,944,1
2771,3428,1
2772,703,1
2772,944,1
2772,3379,1
2773,524,1
2773,703,1
2773,2546,1
2774,703,1
2774,1804,1
2774,2177,1
2775,1058,1
2775,2177,1
2775,3629,1
2776,1366,1
2776,2177,1
2776,2782,1
2777,94,1
2777,1025,1
2777,1366,1
2778,94,1
2778,1172,1
2778,2130,1
2779,1172,1
2779,1564,1
2779,3363,1
2780,1116,1
2780,1172,1
2780,3459,1
2781,562,1
2781,1116,1
2781,2488,1
2782,894,1
2782,924,1
2782,2488,1
2783,924,1
2783,2184,1
2783,2315,1
2784,924,1
2784,3341,1
2784,3489,1
2785,1210,1
2785,1723,1
2785,3341,1
2786,1723,1
2786,1818,1
2786,1866,1
2787,727,1
2787,1293,1
2787,1723,1
2788,1293,1
2788,1885,1
2788,3464,1
2789,1885,1
2789,3303,1
2789,3823,1
2790,45,1
2790,114,1
2790,196,1
2790,370,1
2790,467,1
2790,468,1
2790,777,1
2790,947,1
2790,1975,1
2790,3040,1
2790,3411,1
2791,196,1
2791,529,1
2791,1573,1
2792,103,1
2792,1573,1
2792,2911,1
2793,103,1
2793,818,1
2793,3275,1
2794,103,1
2794,2881,1
2794,3502,1
2795,1595,1
2795,2274,1
2795,2881,1
2796,336,1
2796,2274,1
2796,3554,1
2797,204,1
2797,1434,1
2797,2274,1
2798,204,1
2798,506,1
2798,3694,1
2799,23,1
2799,506,1
2799,1069,1
2800,12,1
2800,23,1
2800,32,1
2800,106,1
2800,124,1
2800,222,1
2800,272,1
2800,439,1
2800,457,1
2800,705,1
2800,987,1
2800,1521,1
2800,2403,1
2800,2545,1
2800,2841,1
2800,3042,1
2800,3296,1
2800,3712,1
2800,3849,1
2800,3888,1
2801,23,1
2801,3189,1
2801,3426,1
2802,23,1
2802,47,1
2802,372,1
2803,372,1
2803,715,1
2803,2241,1
2804,87,1
2804,254,1
2804,286,1
2804,377,1
2804,397,1
2804,1171,1
2804,1185,1
2804,1339,1
2804,1815,1
2804,1901,1
2804,2668,1
2804,2681,1
2804,2940,1
2804,3240,1
2805,2345,1
2805,2863,1
2805,2935,1
2806,1428,1
2806,2549,1
2806,2863,1
2807,933,1
2807,1428,1
2807,3206,1
2808,933,1
2808,1497,1
2808,2800,1
2809,662,1
2809,1809,1
2809,2800,1
2810,662,1
2810,674,1
2810,3731,1
2811,2387,1
2811,2900,1
2811,3731,1
2812,2069,1
2812,2900,1
2812,2926,1
2813,14,1
2813,15,1
2813,16,1
2813,17,1
2813,18,1
2813,19,1
2813,20,1
2813,21,1
2813,22,1
2813,23,1
2813,24,1
2813,25,1
2813,26,1
2813,27,1
2813,28,1
2813,29,1
2813,30,1
2813,31,1
2813,32,1
2813,33,1
2813,34,1
2813,35,1
2813,36,1
2813,37,1
2813,38,1
2813,39,1
2813,40,1
2813,41,1
2813,42,1
2813,43,1
2813,44,1
2813,45,1
2813,46,1
2813,47,1
2813,48,1
2813,49,1
2813,50,1
2813,51,1
2813,52,1
2813,53,1
2813,54,1
2813,55,1
2813,56,1
2813,57,1
2813,58,1
2813,59,1
2813,60,1
2813,61,1
2813,62,1
2813,63,1
2813,64,1
2813,65,1
2813,66,1
2813,67,1
2813,68,1
2813,69,1
2813,70,1
2813,71,1
2813,72,1
2813,73,1
2813,74,1
2813,75,1
2813,76,1
2813,77,1
2813,78,1
2813,79,1
2813,80,1
2813,81,1
2813,82,1
2813,83,1
2813,84,1
2813,85,1
2813,86,1
2813,87,1
2813,88,1
2813,89,1
2813,90,1
2813,91,1
2813,92,1
2813,93,1
2813,94,1
2813,95,1
2813,96,1
2813,97,1
2813,98,1
2813,99,1
2813,100,1
2813,101,1
2813,102,1
2813,103,1
2813,104,1
2813,105,1
2813,106,1
2813,107,1
2813,108,1
2813,109,1
2813,110,1
2813,111,1
2813,112,1
2813,113,1
2813,114,1
2813,115,1
2813,116,1
2813,117,1
2813,118,1
2813,119,1
2813,120,1
2813,121,1
2813,122,1
2813,123,1
2813,124,1
2813,125,1
2813,126,1
2813,127,1
2813,128,1
2813,129,1
2813,130,1
2813,131,1
2813,132,1
2813,133,1
2813,134,1
2813,135,1
2813,136,1
2813,137,1
2813,138,1
2813,139,1
2813,140,1
2813,141,1
2813,142,1
2813,143,1
2813,144,1
2813,145,1
2813,146,1
2813,147,1
2813,148,1
2813,149,1
2813,150,1
2813,151,1
2813,152,1
2813,153,1
2813,154,1
2813,155,1
2813,156,1
2813,157,1
2813,158,1
2813,159,1
2813,160,1
2813,161,1
2813,162,1
2813,163,1
2813,164,1
2813,165,1
2813,166,1
2813,167,1
2813,168,1
2813,169,1
2813,170,1
2813,171,1
2813,172,1
2813,173,1
2813,174,1
2813,175,1
2813,176,1
2813,177,1
2813,178,1
2813,179,1
2813,180,1
2813,181,1
2813,182,1
2813,183,1
2813,184,1
2813,185,1
2813,186,1
2813,187,1
2813,188,1
2813,189,1
2813,190,1
2813,191,1
2813,192,1
2813,193,1
2813,194,1
2813,195,1
2813,196,1
2813,197,1
2813,198,1
2813,199,1
2813,200,1
2813,201,1
2813,202,1
2813,203,1
2813,204,1
2813,205,1
2813,206,1
2813,207,1
2813,208,1
2813,209,1
2813,210,1
2813,211,1
2813,212,1
2813,213,1
2813,214,1
2813,215,1
2813,216,1
2813,217,1
2813,218,1
2813,219,1
2813,220,1
2813,221,1
2813,222,1
2813,223,1
2813,224,1
2813,225,1
2813,226,1
2813,227,1
2813,228,1
2813,229,1
2813,230,1
2813,231,1
2813,232,1
2813,233,1
2813,234,1
2813,235,1
2813,236,1
2813,237,1
2813,238,1
2813,239,1
2813,240,1
2813,241,1
2813,242,1
2813,243,1
2813,244,1
2813,245,1
2813,246,1
2813,247,1
2813,248,1
2813,249,1
2813,250,1
2813,251,1
2813,252,1
2813,253,1
2813,254,1
2813,255,1
2813,256,1
2813,257,1
2813,258,1
2813,259,1
2813,260,1
2813,261,1
2813,262,1
2813,263,1
2813,264,1
2813,265,1
2813,266,1
2813,267,1
2813,268,1
2813,269,1
2813,270,1
2813,271,1
2813,272,1
2813,273,1
2813,274,1
2813,275,1
2813,276,1
2813,277,1
2813,278,1
2813,279,1
2813,280,1
2813,281,1
2813,282,1
2813,283,1
2813,284,1
2813,285,1
2813,286,1
2813,287,1
2813,288,1
2813,289,1
2813,290,1
2813,291,1
2813,292,1
2813,293,1
2813,294,1
2813,295,1
2813,296,1
2813,297,1
2813,298,1
2813,299,1
2813,300,1
2813,301,1
2813,302,1
2813,303,1
2813,304,1
2813,305,1
2813,306,1
2813,307,1
2813,308,1
2813,309,1
2813,310,1
2813,311,1
2813,312,1
2813,313,1
2813,314,1
2813,315,1
2813,316,1
2813,317,1
2813,318,1
2813,319,1
2813,320,1
2813,321,1
2813,322,1
2813,323,1
2813,324,1
2813,325,1
2813,326,1
2813,327,1
2813,328,1
2813,329,1
2813,330,1
2813,331,1
2813,332,1
2813,333,1
2813,334,1
2813,335,1
2813,336,1
2813,337,1
2813,338,1
2813,339,1
2813,340,1
2813,341,1
2813,342,1
2813,343,1
2813,344,1
2813,345,1
2813,346,1
2813,347,1
2813,348,1
2813,349,1
2813,350,1
2813,351,1
2813,352,1
2813,353,1
2813,354,1
2813,355,1
2813,356,1
2813,357,1
2813,358,1
2813,359,1
2813,360,1
2813,361,1
2813,362,1
2813,363,1
2813,364,1
2813,365,1
2813,366,1
2813,367,1
2813,368,1
2813,369,1
2813,370,1
2813,371,1
2813,372,1
2813,373,1
2813,374,1
2813,375,1
2813,376,1
2813,377,1
2813,378,1
2813,379,1
2813,380,1
2813,381,1
2813,382,1
2813,383,1
2813,384,1
2813,385,1
2813,386,1
2813,387,1
2813,388,1
2813,389,1
2813,390,1
2813,391,1
2813,392,1
2813,393,1
2813,394,1
2813,395,1
2813,396,1
2813,397,1
2813,398,1
2813,399,1
2813,400,1
2813,401,1
2813,402,1
2813,403,1
2813,404,1
2813,405,1
2813,406,1
2813,407,1
2813,408,1
2813,409,1
2813,410,1
2813,411,1
2813,412,1
2813,413,1
2813,414,1
2813,415,1
2813,416,1
2813,417,1
2813,418,1
2813,419,1
2813,420,1
2813,421,1
2813,422,1
2813,423,1
2813,424,1
2813,425,1
2813,426,1
2813,427,1
2813,428,1
2813,429,1
2813,430,1
2813,431,1
2813,432,1
2813,433,1
2813,434,1
2813,435,1
2813,436,1
2813,437,1
2813,438,1
2813,439,1
2813,440,1
2813,441,1
2813,442,1
2813,443,1
2813,444,1
2813,445,1
2813,446,1
2813,447,1
2813,448,1
2813,449,1
2813,450,1
2813,451,1
2813,452,1
2813,453,1
2813,454,1
2813,455,1
2813,456,1
2813,457,1
2813,458,1
2813,459,1
2813,460,1
2813,461,1
2813,462,1
2813,463,1
2813,464,1
2813,465,1
2813,466,1
2813,467,1
2813,468,1
2813,469,1
2813,470,1
2813,471,1
2813,472,1
2813,473,1
2813,474,1
2813,475,1
2813,476,1
2813,477,1
2813,478,1
2813,479,1
2813,480,1
2813,481,1
2813,482,1
2813,483,1
2813,484,1
2813,485,1
2813,486,1
2813,487,1
2813,488,1
2813,489,1
2813,490,1
2813,491,1
2813,492,1
2813,493,1
2813,494,1
2813,495,1
2813,496,1
2813,497,1
2813,498,1
2813,499,1
2813,500,1
2813,501,1
2813,502,1
2813,503,1
2813,504,1
2813,505,1
2813,506,1
2813,507,1
2813,508,1
2813,509,1
2813,510,1
2813,511,1
2813,512,1
2813,513,1
2813,514,1
2813,515,1
2813,516,1
2813,517,1
2813,518,1
2813,519,1
2813,520,1
2813,521,1
2813,522,1
2813,523,1
2813,524,1
2813,525,1
2813,526,1
2813,527,1
2813,528,1
2813,529,1
2813,530,1
2813,531,1
2813,532,1
2813,533,1
2813,534,1
2813,535,1
2813,536,1
2813,537,1
2813,538,1
2813,539,1
2813,540,1
2813,541,1
2813,542,1
2813,543,1
2813,544,1
2813,545,1
2813,546,1
2813,547,1
2813,548,1
2813,549,1
2813,550,1
2813,551,1
2813,552,1
2813,553,1
2813,554,1
2813,555,1
2813,556,1
2813,557,1
2813,558,1
2813,559,1
2813,560,1
2813,561,1
2813,562,1
2813,563,1
2813,564,1
2813,565,1
2813,566,1
2813,567,1
2813,568,1
2813,569,1
2813,570,1
2813,571,1
2813,572,1
2813,573,1
2813,574,1
2813,575,1
2813,576,1
2813,577,1
2813,578,1
2813,579,1
2813,580,1
2813,581,1
2813,582,1
2813,583,1
2813,584,1
2813,585,1
2813,586,1
2813,587,1
2813,588,1
2813,589,1
2813,590,1
2813,591,1
2813,592,1
2813,593,1
2813,594,1
2813,595,1
2813,596,1
2813,597,1
2813,598,1
2813,599,1
2813,600,1
2813,601,1
2813,602,1
2813,603,1
2813,604,1
2813,605,1
2813,606,1
2813,607,1
2813,608,1
2813,609,1
2813,610,1
2813,611,1
2813,612,1
2813,613,1
2813,614,1
2813,615,1
2813,616,1
2813,617,1
2813,618,1
2813,619,1
2813,620,1
2813,621,1
2813,622,1
2813,623,1
2813,624,1
2813,625,1
2813,626,1
2813,627,1
2813,628,1
2813,629,1
2813,630,1
2813,631,1
2813,632,1
2813,633,1
2813,634,1
2813,635,1
2813,636,1
2813,637,1
2813,638,1
2813,639,1
2813,640,1
2813,641,1
2813,642,1
2813,643,1
2813,644,1
2813,645,1
2813,646,1
2813,647,1
2813,648,1
2813,649,1
2813,650,1
2813,651,1
2813,652,1
2813,653,1
2813,654,1
2813,655,1
2813,656,1
2813,657,1
2813,658,1
2813,659,1
2813,660,1
2813,661,1
2813,662,1
2813,663,1
2813,664,1
2813,665,1
2813,666,1
2813,667,1
2813,668,1
2813,669,1
2813,670,1
2813,671,1
2813,672,1
2813,673,1
2813,674,1
2813,675,1
2813,676,1
2813,677,1
2813,678,1
2813,679,1
2813,680,1
2813,681,1
2813,682,1
2813,683,1
2813,684,1
2813,685,1
2813,686,1
2813,687,1
2813,688,1
2813,689,1
2813,690,1
2813,691,1
2813,692,1
2813,693,1
2813,694,1
2813,695,1
2813,696,1
2813,697,1
2813,698,1
2813,699,1
2813,700,1
2813,701,1
2813,702,1
2813,703,1
2813,704,1
2813,705,1
2813,706,1
2813,707,1
2813,708,1
2813,709,1
2813,710,1
2813,711,1
2813,712,1
2813,713,1
2813,714,1
2813,715,1
2813,716,1
2813,717,1
2813,718,1
2813,719,1
2813,720,1
2813,721,1
2813,722,1
2813,723,1
2813,724,1
2813,725,1
2813,726,1
2813,727,1
2813,728,1
2813,729,1
2813,730,1
2813,731,1
2813,732,1
2813,733,1
2813,734,1
2813,735,1
2813,736,1
2813,737,1
2813,738,1
2813,739,1
2813,740,1
2813,741,1
2813,742,1
2813,743,1
2813,744,1
2813,745,1
2813,746,1
2813,747,1
2813,748,1
2813,749,1
2813,750,1
2813,751,1
2813,752,1
2813,753,1
2813,754,1
2813,755,1
2813,756,1
2813,757,1
2813,758,1
2813,759,1
2813,760,1
2813,761,1
2813,762,1
2813,763,1
2813,764,1
2813,765,1
2813,766,1
2813,767,1
2813,768,1
2813,769,1
2813,770,1
2813,771,1
2813,772,1
2813,773,1
2813,774,1
2813,775,1
2813,776,1
2813,777,1
2813,778,1
